record_id,protocol,fold,role,split_group,source_group,waterbody_group,sample_date
fccd4a935da44cff,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:TWITCHELL ISLAND DR A PUMP STATION NR RIO VISTA CA,2023-04-03
f7a06b3711cba90b,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:TWITCHELL ISLAND DR A PUMP STATION NR RIO VISTA CA,2023-04-03
57b3ff5834c49863,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:STATEN ISLAND NR TERMINOUS CA,2023-04-03
acf558f2973573d2,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:STATEN ISLAND NR TERMINOUS CA,2023-04-03
ed578441529483bb,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:STATEN ISLAND NR TERMINOUS CA,2023-04-03
e2d293111c39922c,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:STATEN ISLAND DRAIN NR TERMINOUS CA,2023-04-03
b85c724754a806af,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:STATEN ISLAND DRAIN NR TERMINOUS CA,2023-04-03
7313753de2b4e598,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:STATEN ISLAND DRAIN NR TERMINOUS CA,2023-04-03
4afdf0fbf717b392,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2022-04-04
156f9a9023495b1a,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2022-04-04
c699a3ae5f5b56b3,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2022-04-04
da4d9f32b09c9f2d,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2022-04-04
729b2265a62414df,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2022-04-04
16b0f5ca15b3e569,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2022-04-04
7505d5f736dfcba0,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2022-04-04
7a8f5372fe7b0b78,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2022-04-04
d8e1421eb771d517,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2023-04-04
35d0fa4a8c0edf65,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2023-04-04
9c1be404423aad3d,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2023-04-04
3a7f4380183b39dd,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2023-04-04
b333689593b1bc6d,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2021-04-05
44e0f01350a8f551,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2021-04-05
236309680f809045,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2021-04-05
011ac07065f1f748,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2021-04-05
c24daa6b91f45903,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:San Joaquin R a R mi 72.2 nr Vernalis CA,2022-04-06
9020a4caab70eedb,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:San Joaquin R a R mi 72.2 nr Vernalis CA,2022-04-06
ab71dd039a32137a,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:San Joaquin R a R mi 72.2 nr Vernalis CA,2022-04-06
7fb5029b6c11441f,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:San Joaquin R a R mi 72.2 nr Vernalis CA,2022-04-06
dccddf77e0d2d11c,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2023-04-06
ee6301d4b0a0beb9,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2023-04-06
d62b96794b6cc3a8,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2023-04-06
77da05c760c038b5,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2023-04-06
d31974f0c78a8fcf,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2023-04-06
cb31d09dbbc0cfe3,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2023-04-06
4436558d5c68e34c,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2023-04-06
6d1c31fc8d356a18,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2023-04-06
65e90813196485bb,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2023-04-06
1a01eb3fd312af30,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2023-04-06
8b4e9970642248ec,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2023-04-06
7d45770df43c0abd,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2023-04-06
e6046d85e1e8f392,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2024-04-09
7ef8317170888fd9,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2024-04-09
a576416056e0607a,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2024-04-09
3d7710c7895ec260,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:FRANKS TRACT NR BETHEL ISLAND CA,2023-04-11
67d13a83cb2a8a38,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:FRANKS TRACT NR BETHEL ISLAND CA,2023-04-11
e1d32891780eeb45,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:FRANKS TRACT NR BETHEL ISLAND CA,2023-04-11
0374f34d6c95f8f9,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:FRANKS TRACT NR BETHEL ISLAND CA,2023-04-11
3f4c2440fff4ae66,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:OLD R A BACON ISLAND CA,2024-04-11
f5d1f5856f72a6d4,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:OLD R A BACON ISLAND CA,2024-04-11
b687aacc4210e8fc,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:OLD R A BACON ISLAND CA,2024-04-11
2fa216a45451be41,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2024-04-11
767dbbcb26ae0a43,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2024-04-11
56814a95f091ae83,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2024-04-11
32dcba75dee595e9,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2021-04-13
a6463b9b80f182d4,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2021-04-13
fa2d7077b48657ec,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2021-04-13
3b457ab72d2c26f9,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R A DECKER ISLAND NR RIO VISTA CA,2021-04-13
86d1e74e271dcee3,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R A DECKER ISLAND NR RIO VISTA CA,2021-04-13
ce259572f98254b4,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R A DECKER ISLAND NR RIO VISTA CA,2021-04-13
eaf2588a762ac9e6,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2023-04-13
6bbc8b651e790281,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2023-04-13
8c544ca52661465d,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2023-04-13
78a69a75995381ec,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2023-04-13
c304914d710c1e0e,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:San Joaquin R a R mi 72.2 nr Vernalis CA,2021-04-15
b3ec45fd8642139e,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:San Joaquin R a R mi 72.2 nr Vernalis CA,2021-04-15
47ce11170afdb962,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:San Joaquin R a R mi 72.2 nr Vernalis CA,2021-04-15
5e47bd6b07b75e85,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:San Joaquin R a R mi 72.2 nr Vernalis CA,2021-04-15
55ecc0810ff531fb,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2021-04-15
b161ec10fcde19d5,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2021-04-15
4adc6a7769e362f1,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2021-04-15
41b5083d70c89c2d,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2021-04-15
b73b2e850bce47e3,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2024-04-15
60df302dab510450,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2024-04-15
eaf46e5e697230aa,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2024-04-15
def45e0a2457f262,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2023-04-17
1342202fc83e3233,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2023-04-17
df06b0c66fb4fae7,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2023-04-17
14d487034195f378,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2023-04-17
dae2cee891bcc745,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2023-04-18
0735b4b850a1b7b8,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2023-04-18
cf6ff593b1bfae3e,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2023-04-18
15c4e34b979832f4,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2023-04-18
8c6f699db578d58f,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2023-04-18
2ad812dade8778eb,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2023-04-18
b597def0e7db4773,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2023-04-18
b18a28867dc4efe0,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2023-04-18
6be1de8738d525c8,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2023-04-18
d51d32b13c99b9eb,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2023-04-18
d8639ddfde4a0451,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2023-04-18
a9651192785b6aa8,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2023-04-18
874051ecfe8e1951,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A ROUGH AND READY ISLAND NR STOCKTON,2021-04-20
ceddcc1735f8d690,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A ROUGH AND READY ISLAND NR STOCKTON,2021-04-20
9d7bb385a92c5eaf,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A ROUGH AND READY ISLAND NR STOCKTON,2021-04-20
da7ac2b894e16deb,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A ROUGH AND READY ISLAND NR STOCKTON,2021-04-20
5b1a332cb817104b,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2022-04-21
bdbc7b6af67cae15,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2022-04-21
54a02ce0b74f4177,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2022-04-21
31129380c68eda1c,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2022-04-21
7182c5cd5b4ea221,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2022-04-21
7ce6539f2b837841,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2022-04-21
137df83317e2debc,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2022-04-21
2ea5f4b7e2bae8b8,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2022-04-21
b2ab2cb23b2ac0a3,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2021-04-22
b8119cbcebf1796f,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2021-04-22
ae005d2d1efd73c8,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2021-04-22
82266e87b541ff27,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2021-04-22
379e1801244177a9,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2022-04-22
2b7874a076b62dfe,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2022-04-22
2c383cb9f74de9c8,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2022-04-22
9f8f94b0045ea654,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2022-04-22
0856dac79c2752dc,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2022-04-22
3fefef5d05694fca,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2022-04-22
37abb222891f68c7,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2022-04-22
b3459e424a6cc280,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R AB BUCKLEY COVE NR STOCKTON CA,2022-04-22
ec9561b57ef3875a,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2022-04-25
b77bec1f59390040,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2022-04-25
e3847a50edcef6a8,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2022-04-25
5a33f4bee9e61768,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2022-04-25
db99b1f1e8ed8113,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R A DECKER ISLAND NR RIO VISTA CA,2021-04-27
d2b9ce2e13d6861f,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R A DECKER ISLAND NR RIO VISTA CA,2021-04-27
288dbde2e011bfe2,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R A DECKER ISLAND NR RIO VISTA CA,2021-04-27
692d7a5f088f793b,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2021-04-27
18a0c5b551258ccb,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2021-04-27
fcf67b6aa5f87390,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SAN JOAQUIN R A JERSEY POINT CA,2021-04-27
e26f8efc2e29dc25,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2021-04-28
07b28301cef2db09,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2021-04-28
7bceec7aca0e80a0,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2021-04-28
a23e66857d149f55,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:MIDDLE R AT MIDDLE RIVER CA,2021-04-28
638f23b47479ecda,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2024-04-30
d691e0b4648853c0,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2024-04-30
613b32792f31eb1c,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:CACHE SLOUGH A S LIBERTY ISLAND NR RIO VISTA CA,2024-04-30
992a15e321889241,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2024-05-01
6575fa6130fc9af0,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2024-05-01
32c40a77af9d8911,source_ood,1,validation,USGS_Sacramento_Delta,USGS_Sacramento_Delta,waterbody:USGS_Sacramento_Delta:SACRAMENTO R BL TOLAND LANDING NR RIO VISTA CA,2024-05-01
